-0.0148649 	308.557 	100000
-0.0145646 	308.54 	100000
-0.0142643 	308.524 	100000
-0.013964 	308.507 	100000
-0.0136637 	308.49 	100000
-0.0130631 	308.456 	100000
-0.0127628 	308.439 	100000
-0.0124625 	308.422 	100000
-0.0121622 	308.405 	100000
-0.0118619 	308.388 	100000
-0.0112613 	308.355 	100000
-0.010961 	308.306 	100000
-0.0106607 	308.256 	100000
-0.0103604 	308.207 	100000
-0.0100601 	308.157 	100000
-0.00975976 	308.107 	100000
-0.00945946 	308.058 	100000
-0.00915916 	308.008 	100000
-0.00885886 	307.958 	100000
-0.00855856 	307.909 	100000
-0.00825826 	307.859 	100000
-0.00795796 	307.809 	100000
-0.00765766 	307.76 	100000
-0.00735736 	307.694 	100000
-0.00705706 	307.612 	100000
-0.00675676 	307.529 	100000
-0.00645646 	307.447 	100000
-0.00615616 	307.365 	100000
-0.00585586 	307.282 	100000
-0.00555556 	307.2 	100000
-0.00525526 	307.117 	100000
-0.00465465 	306.952 	100000
-0.00435435 	306.87 	100000
-0.00405405 	306.787 	100000
-0.00375375 	306.705 	100000
-0.00345345 	306.591 	100000
-0.00315315 	306.477 	100000
-0.00285285 	306.363 	100000
-0.00255255 	306.248 	100000
-0.00225225 	306.134 	100000
-0.00195195 	306.02 	100000
-0.00165165 	305.906 	100000
-0.00105105 	305.677 	100000
-0.000750751 	305.563 	100000
-0.00045045 	305.448 	100000
-0.00015015 	305.334 	100000
0.00015015 	305.247 	100000
0.00045045 	305.188 	100000
0.000750751 	305.129 	100000
0.00105105 	305.07 	100000
0.00135135 	305.011 	100000
0.00165165 	304.952 	100000
0.00195195 	304.893 	100000
0.00225225 	304.834 	100000
0.00255255 	304.775 	100000
0.00285285 	304.716 	100000
0.00315315 	304.657 	100000
0.00345345 	304.598 	100000
0.00375375 	304.541 	100000
0.00405405 	304.611 	100000
0.00435435 	304.681 	100000
0.00465465 	304.752 	100000
0.00495495 	304.822 	100000
0.00525526 	304.892 	100000
0.00555556 	304.962 	100000
0.00585586 	305.032 	100000
0.00615616 	305.103 	100000
0.00645646 	305.173 	100000
0.00675676 	305.243 	100000
0.00705706 	305.313 	100000
0.00735736 	305.384 	100000
0.00765766 	305.472 	100000
0.00795796 	305.578 	100000
0.00825826 	305.684 	100000
0.00855856 	305.79 	100000
0.00885886 	305.895 	100000
0.00915916 	306.001 	100000
0.00945946 	306.107 	100000
0.00975976 	306.212 	100000
0.0100601 	306.318 	100000
0.0103604 	306.424 	100000
0.0106607 	306.53 	100000
0.010961 	306.635 	100000
0.0112613 	306.739 	100000
0.0115616 	306.78 	100000
0.0118619 	306.821 	100000
0.0121622 	306.862 	100000
0.0124625 	306.903 	100000
0.0127628 	306.944 	100000
0.0130631 	306.985 	100000
0.0133634 	307.026 	100000
0.0136637 	307.067 	100000
0.013964 	307.108 	100000
0.0142643 	307.149 	100000
0.0145646 	307.19 	100000
0.0148649 	307.232 	100000
