-0.0148649 	307.778 	100000
-0.0145646 	307.766 	100000
-0.0142643 	307.753 	100000
-0.013964 	307.741 	100000
-0.0136637 	307.728 	100000
-0.0130631 	307.703 	100000
-0.0127628 	307.691 	100000
-0.0124625 	307.678 	100000
-0.0121622 	307.666 	100000
-0.0118619 	307.653 	100000
-0.0112613 	307.628 	100000
-0.010961 	307.591 	100000
-0.0106607 	307.552 	100000
-0.0103604 	307.514 	100000
-0.0100601 	307.475 	100000
-0.00975976 	307.437 	100000
-0.00945946 	307.398 	100000
-0.00915916 	307.36 	100000
-0.00885886 	307.321 	100000
-0.00855856 	307.283 	100000
-0.00825826 	307.245 	100000
-0.00795796 	307.206 	100000
-0.00765766 	307.168 	100000
-0.00735736 	307.115 	100000
-0.00705706 	307.047 	100000
-0.00675676 	306.98 	100000
-0.00645646 	306.912 	100000
-0.00615616 	306.844 	100000
-0.00585586 	306.776 	100000
-0.00555556 	306.708 	100000
-0.00525526 	306.64 	100000
-0.00465465 	306.504 	100000
-0.00435435 	306.437 	100000
-0.00405405 	306.369 	100000
-0.00375375 	306.301 	100000
-0.00345345 	306.204 	100000
-0.00315315 	306.106 	100000
-0.00285285 	306.009 	100000
-0.00255255 	305.911 	100000
-0.00225225 	305.814 	100000
-0.00195195 	305.716 	100000
-0.00165165 	305.618 	100000
-0.00105105 	305.423 	100000
-0.000750751 	305.326 	100000
-0.00045045 	305.228 	100000
-0.00015015 	305.131 	100000
0.00015015 	305.058 	100000
0.00045045 	305.01 	100000
0.000750751 	304.963 	100000
0.00105105 	304.915 	100000
0.00135135 	304.867 	100000
0.00165165 	304.82 	100000
0.00195195 	304.772 	100000
0.00225225 	304.724 	100000
0.00255255 	304.677 	100000
0.00285285 	304.629 	100000
0.00315315 	304.581 	100000
0.00345345 	304.534 	100000
0.00375375 	304.487 	100000
0.00405405 	304.564 	100000
0.00435435 	304.64 	100000
0.00465465 	304.716 	100000
0.00495495 	304.792 	100000
0.00525526 	304.868 	100000
0.00555556 	304.944 	100000
0.00585586 	305.02 	100000
0.00615616 	305.096 	100000
0.00645646 	305.172 	100000
0.00675676 	305.248 	100000
0.00705706 	305.324 	100000
0.00735736 	305.4 	100000
0.00765766 	305.497 	100000
0.00795796 	305.612 	100000
0.00825826 	305.727 	100000
0.00855856 	305.841 	100000
0.00885886 	305.956 	100000
0.00915916 	306.071 	100000
0.00945946 	306.186 	100000
0.00975976 	306.301 	100000
0.0100601 	306.416 	100000
0.0103604 	306.531 	100000
0.0106607 	306.646 	100000
0.010961 	306.76 	100000
0.0112613 	306.873 	100000
0.0115616 	306.919 	100000
0.0118619 	306.966 	100000
0.0121622 	307.013 	100000
0.0124625 	307.059 	100000
0.0127628 	307.106 	100000
0.0130631 	307.153 	100000
0.0133634 	307.2 	100000
0.0136637 	307.246 	100000
0.013964 	307.293 	100000
0.0142643 	307.34 	100000
0.0145646 	307.386 	100000
0.0148649 	307.433 	100000
