-0.0148649 	307.977 	100000
-0.0145646 	307.965 	100000
-0.0142643 	307.953 	100000
-0.013964 	307.941 	100000
-0.0136637 	307.928 	100000
-0.0130631 	307.904 	100000
-0.0127628 	307.891 	100000
-0.0124625 	307.879 	100000
-0.0121622 	307.867 	100000
-0.0118619 	307.855 	100000
-0.0112613 	307.83 	100000
-0.010961 	307.793 	100000
-0.0106607 	307.755 	100000
-0.0103604 	307.717 	100000
-0.0100601 	307.679 	100000
-0.00975976 	307.641 	100000
-0.00945946 	307.603 	100000
-0.00915916 	307.565 	100000
-0.00885886 	307.527 	100000
-0.00855856 	307.489 	100000
-0.00825826 	307.451 	100000
-0.00795796 	307.413 	100000
-0.00765766 	307.375 	100000
-0.00735736 	307.323 	100000
-0.00705706 	307.257 	100000
-0.00675676 	307.19 	100000
-0.00645646 	307.123 	100000
-0.00615616 	307.056 	100000
-0.00585586 	306.99 	100000
-0.00555556 	306.923 	100000
-0.00525526 	306.856 	100000
-0.00465465 	306.723 	100000
-0.00435435 	306.656 	100000
-0.00405405 	306.589 	100000
-0.00375375 	306.522 	100000
-0.00345345 	306.423 	100000
-0.00315315 	306.322 	100000
-0.00285285 	306.222 	100000
-0.00255255 	306.122 	100000
-0.00225225 	306.022 	100000
-0.00195195 	305.922 	100000
-0.00165165 	305.822 	100000
-0.00105105 	305.621 	100000
-0.000750751 	305.521 	100000
-0.00045045 	305.421 	100000
-0.00015015 	305.321 	100000
0.00015015 	305.241 	100000
0.00045045 	305.18 	100000
0.000750751 	305.12 	100000
0.00105105 	305.059 	100000
0.00135135 	304.999 	100000
0.00165165 	304.938 	100000
0.00195195 	304.878 	100000
0.00225225 	304.818 	100000
0.00255255 	304.757 	100000
0.00285285 	304.697 	100000
0.00315315 	304.636 	100000
0.00345345 	304.576 	100000
0.00375375 	304.517 	100000
0.00405405 	304.583 	100000
0.00435435 	304.65 	100000
0.00465465 	304.717 	100000
0.00495495 	304.783 	100000
0.00525526 	304.85 	100000
0.00555556 	304.917 	100000
0.00585586 	304.983 	100000
0.00615616 	305.05 	100000
0.00645646 	305.116 	100000
0.00675676 	305.183 	100000
0.00705706 	305.25 	100000
0.00735736 	305.316 	100000
0.00765766 	305.407 	100000
0.00795796 	305.521 	100000
0.00825826 	305.634 	100000
0.00855856 	305.747 	100000
0.00885886 	305.86 	100000
0.00915916 	305.973 	100000
0.00945946 	306.087 	100000
0.00975976 	306.2 	100000
0.0100601 	306.313 	100000
0.0103604 	306.426 	100000
0.0106607 	306.539 	100000
0.010961 	306.653 	100000
0.0112613 	306.763 	100000
0.0115616 	306.808 	100000
0.0118619 	306.854 	100000
0.0121622 	306.899 	100000
0.0124625 	306.944 	100000
0.0127628 	306.989 	100000
0.0130631 	307.034 	100000
0.0133634 	307.08 	100000
0.0136637 	307.125 	100000
0.013964 	307.17 	100000
0.0142643 	307.215 	100000
0.0145646 	307.26 	100000
0.0148649 	307.306 	100000
