-0.0148649 	303.575 	100000
-0.0145646 	303.614 	100000
-0.0142643 	303.652 	100000
-0.013964 	303.691 	100000
-0.0136637 	303.729 	100000
-0.0130631 	303.806 	100000
-0.0127628 	303.845 	100000
-0.0124625 	303.883 	100000
-0.0121622 	303.922 	100000
-0.0118619 	303.96 	100000
-0.0112613 	304.037 	100000
-0.010961 	304.071 	100000
-0.0106607 	304.105 	100000
-0.0103604 	304.139 	100000
-0.0100601 	304.173 	100000
-0.00975976 	304.207 	100000
-0.00945946 	304.241 	100000
-0.00915916 	304.275 	100000
-0.00885886 	304.309 	100000
-0.00855856 	304.342 	100000
-0.00825826 	304.376 	100000
-0.00795796 	304.41 	100000
-0.00765766 	304.444 	100000
-0.00735736 	304.443 	100000
-0.00705706 	304.403 	100000
-0.00675676 	304.362 	100000
-0.00645646 	304.322 	100000
-0.00615616 	304.282 	100000
-0.00585586 	304.241 	100000
-0.00555556 	304.201 	100000
-0.00525526 	304.161 	100000
-0.00465465 	304.08 	100000
-0.00435435 	304.04 	100000
-0.00405405 	303.999 	100000
-0.00375375 	303.959 	100000
-0.00345345 	303.904 	100000
-0.00315315 	303.85 	100000
-0.00285285 	303.795 	100000
-0.00255255 	303.74 	100000
-0.00225225 	303.685 	100000
-0.00195195 	303.631 	100000
-0.00165165 	303.576 	100000
-0.00105105 	303.466 	100000
-0.000750751 	303.411 	100000
-0.00045045 	303.357 	100000
-0.00015015 	303.302 	100000
0.00015015 	303.278 	100000
0.00045045 	303.286 	100000
0.000750751 	303.294 	100000
0.00105105 	303.302 	100000
0.00135135 	303.31 	100000
0.00165165 	303.318 	100000
0.00195195 	303.326 	100000
0.00225225 	303.334 	100000
0.00255255 	303.342 	100000
0.00285285 	303.35 	100000
0.00315315 	303.358 	100000
0.00345345 	303.366 	100000
0.00375375 	303.375 	100000
0.00405405 	303.439 	100000
0.00435435 	303.502 	100000
0.00465465 	303.566 	100000
0.00495495 	303.63 	100000
0.00525526 	303.694 	100000
0.00555556 	303.758 	100000
0.00585586 	303.822 	100000
0.00615616 	303.885 	100000
0.00645646 	303.949 	100000
0.00675676 	304.013 	100000
0.00705706 	304.077 	100000
0.00735736 	304.141 	100000
0.00765766 	304.179 	100000
0.00795796 	304.193 	100000
0.00825826 	304.207 	100000
0.00855856 	304.222 	100000
0.00885886 	304.236 	100000
0.00915916 	304.25 	100000
0.00945946 	304.265 	100000
0.00975976 	304.279 	100000
0.0100601 	304.294 	100000
0.0103604 	304.308 	100000
0.0106607 	304.322 	100000
0.010961 	304.337 	100000
0.0112613 	304.35 	100000
0.0115616 	304.327 	100000
0.0118619 	304.305 	100000
0.0121622 	304.282 	100000
0.0124625 	304.26 	100000
0.0127628 	304.237 	100000
0.0130631 	304.215 	100000
0.0133634 	304.192 	100000
0.0136637 	304.17 	100000
0.013964 	304.147 	100000
0.0142643 	304.125 	100000
0.0145646 	304.103 	100000
0.0148649 	304.08 	100000
